
AMDuProfPcm Report

System:,Family(0x17) Model(0x31) Stepping(0)
Number of Sockets :,2
Number of CCDs :,8
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,48
SMT Enabled in HW:,False
SMT Enabled by OS :,False
Number of Threads sharing L3:,3

CPU Topology:
Socket, CCD, CCX, Core(s)
0,0,0, 0 1 2
0,0,1, 3 4 5
0,1,2, 6 7 8
0,1,3, 9 10 11
0,2,4, 12 13 14
0,2,5, 15 16 17
0,3,6, 18 19 20
0,3,7, 21 22 23
1,4,8, 24 25 26
1,4,9, 27 28 29
1,5,10, 30 31 32
1,5,11, 33 34 35
1,6,12, 36 37 38
1,6,13, 39 40 41
1,7,14, 42 43 44
1,7,15, 45 46 47

Core P0 state frequency (MHz):,2800.000000
Measured DF Frequency (MHz):,431.832855
Multiplex interval (ms):,250
Sample interval (ms):,1000
Version:,3.4.475

Hypervisor Info:
Hypervisor Enabled:,0

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

CORE METRICS
Metric,Core-0,Core-1,Core-2,Core-3,Core-4,Core-5,Core-6,Core-7,Core-8,Core-9,Core-10,Core-11,Core-12,Core-13,Core-14,Core-15,Core-16,Core-17,Core-18,Core-19,Core-20,Core-21,Core-22,Core-23,Core-24,Core-25,Core-26,Core-27,Core-28,Core-29,Core-30,Core-31,Core-32,Core-33,Core-34,Core-35,Core-36,Core-37,Core-38,Core-39,Core-40,Core-41,Core-42,Core-43,Core-44,Core-45,Core-46,Core-47
Utilization (%),0.32,0.08,0.08,1.05,0.05,0.16,0.09,0.09,1.16,19.03,32.23,13.30,0.10,0.06,0.05,0.95,0.06,0.07,0.15,0.16,0.07,14.29,20.32,1.36,0.16,0.06,0.08,0.09,0.08,0.05,0.12,0.06,0.10,0.14,0.08,0.05,0.10,0.06,0.05,0.10,0.06,0.06,0.10,0.06,0.16,0.10,0.05,0.06
Eff Freq,2083.24,1925.84,2029.94,3149.97,1785.10,1867.80,1838.33,1988.62,3138.92,3333.94,3332.34,3336.58,1889.96,1944.33,1856.91,1824.00,1923.57,2001.08,2035.80,1878.05,2115.67,3318.58,3330.89,3246.72,1995.26,1919.35,2000.83,1751.03,2010.63,1716.86,1871.94,1685.99,2317.06,2186.17,2259.80,1783.94,1796.98,1986.39,1845.45,1853.88,1835.17,1794.95,1801.42,1784.99,1889.66,1926.72,1814.96,1875.34
IPC (Sys + User),0.68,0.34,0.45,0.24,0.29,0.62,0.29,0.26,0.25,2.34,2.35,2.35,0.28,0.32,0.29,0.89,0.28,0.26,0.40,0.29,0.52,2.30,2.34,2.08,0.31,0.27,0.41,0.26,0.34,0.25,0.32,0.25,0.71,0.62,0.78,0.25,0.26,0.41,0.26,0.27,0.30,0.27,0.27,0.25,0.59,0.26,0.27,0.31
CPI (Sys + User),1.46,2.91,2.24,4.13,3.43,1.61,3.49,3.91,4.06,0.43,0.43,0.43,3.54,3.17,3.39,1.13,3.61,3.78,2.52,3.42,1.92,0.43,0.43,0.48,3.26,3.72,2.46,3.91,2.98,3.95,3.11,4.04,1.40,1.60,1.28,4.07,3.81,2.43,3.85,3.68,3.31,3.68,3.65,4.01,1.69,3.86,3.75,3.18
Pipeline Utilization (%),8.55,4.30,5.59,3.02,3.64,7.78,3.59,3.20,3.08,29.26,29.38,29.32,3.54,3.94,3.69,11.07,3.47,3.31,4.95,3.65,6.50,28.74,29.23,26.03,3.84,3.36,5.07,3.20,4.20,3.16,4.03,3.10,8.91,7.79,9.77,3.07,3.28,5.14,3.25,3.39,3.78,3.40,3.42,3.11,7.40,3.24,3.34,3.94
L2 Access (pti),108.25,110.07,120.92,104.46,64.84,143.55,152.13,228.41,112.40,103.46,103.34,103.42,96.10,44.79,76.17,14.17,135.86,197.16,196.95,246.31,94.90,103.26,103.08,104.31,157.36,114.73,114.14,58.13,112.20,69.08,137.85,115.14,87.70,67.24,65.22,62.70,114.97,60.30,63.63,63.84,84.84,64.95,60.06,73.12,145.05,70.10,71.83,90.17
L2 Access from IC Miss (pti),44.99,88.62,105.17,97.45,54.47,89.48,123.60,190.13,103.17,0.30,0.25,0.27,73.31,28.93,61.30,11.51,109.23,160.45,153.30,199.53,71.26,0.46,0.33,1.07,118.61,88.25,103.52,48.29,90.01,55.54,113.31,94.09,71.37,55.06,53.19,49.17,90.08,49.86,52.12,52.09,68.49,53.85,48.17,60.40,90.03,57.08,57.10,77.37
L2 Access from DC Miss (pti),36.79,11.89,9.75,5.88,7.56,33.62,17.40,21.77,7.01,53.85,53.78,53.86,14.09,8.64,9.72,1.38,15.93,20.75,25.79,27.62,14.60,53.66,53.64,53.92,21.00,15.07,7.13,7.31,13.10,9.79,14.75,13.53,11.03,8.50,8.51,10.41,14.76,7.40,8.23,7.68,10.22,7.91,8.89,8.44,18.20,9.14,10.99,8.23
L2 Access from HWPF (pti),24.97,6.59,4.81,0.88,3.47,16.92,9.76,13.05,1.65,49.26,49.26,49.24,6.81,4.09,4.74,0.92,8.78,12.42,14.52,15.82,7.29,49.09,49.06,49.26,11.36,7.59,2.87,2.94,6.93,3.71,7.62,6.47,5.19,3.76,3.90,3.26,7.71,3.28,3.44,3.61,5.01,3.29,3.35,4.04,17.91,3.85,3.58,3.95
L2 Miss (pti),54.36,15.76,48.66,7.17,36.86,79.56,87.56,166.47,12.94,31.67,31.60,31.63,68.99,20.32,49.89,9.52,103.92,153.71,142.37,169.16,63.95,31.54,31.57,32.36,103.31,72.98,34.33,43.78,75.44,55.06,88.35,85.77,67.60,45.76,45.73,43.79,77.16,44.30,44.47,42.51,58.18,50.26,45.14,47.61,78.96,53.02,46.64,38.58
L2 Miss from IC Miss (pti),20.39,8.79,37.55,2.49,27.38,50.13,66.44,134.24,7.94,0.28,0.24,0.25,52.26,12.75,38.07,7.46,81.29,122.60,107.45,131.14,46.78,0.25,0.28,0.89,76.53,54.18,26.77,34.23,57.72,42.87,68.74,66.23,51.86,35.19,35.20,34.06,57.70,34.46,34.39,32.24,44.89,39.58,34.61,36.51,48.35,40.90,36.35,29.20
L2 Miss from DC Miss (pti),17.87,2.12,7.49,4.24,6.81,19.29,13.40,21.93,4.01,1.85,1.84,1.84,11.80,4.93,8.17,1.35,15.69,21.19,23.79,25.46,12.14,1.84,1.84,1.96,18.79,13.34,5.41,7.22,12.62,9.26,13.76,14.39,11.63,7.57,7.47,7.08,13.89,7.20,7.34,7.45,9.55,8.07,7.91,7.96,19.73,9.12,7.52,6.38
L2 Miss from HWPF (pti),16.10,4.85,3.63,0.44,2.67,10.15,7.71,10.30,0.99,29.54,29.52,29.53,4.93,2.64,3.64,0.71,6.94,9.92,11.14,12.56,5.03,29.45,29.45,29.51,7.99,5.47,2.15,2.33,5.10,2.93,5.84,5.15,4.12,3.00,3.05,2.64,5.56,2.64,2.74,2.82,3.74,2.60,2.62,3.14,10.88,3.00,2.77,3.00
L2 Hit (pti),20.96,14.15,71.76,75.75,20.69,65.47,34.69,67.32,99.33,71.21,71.18,71.28,46.74,28.11,23.96,4.62,40.85,58.79,66.53,80.73,41.70,71.27,71.03,71.28,63.96,49.70,89.98,21.15,47.68,27.81,55.22,36.22,29.92,26.77,22.89,25.19,52.19,22.93,24.43,24.80,33.03,29.20,22.73,25.32,67.16,29.36,27.54,47.27
L2 Hit from IC Miss (pti),7.96,11.25,67.29,69.67,18.27,40.50,29.79,60.48,95.21,0.02,0.00,0.01,40.64,16.98,21.97,4.08,36.26,52.10,57.66,72.94,34.52,0.16,0.06,0.44,52.90,41.07,86.88,19.71,41.91,24.61,50.19,32.61,26.82,24.37,21.19,21.22,43.80,21.62,22.39,22.79,30.03,26.83,20.38,23.43,42.42,26.52,23.46,43.52
L2 Hit from DC Miss (pti),3.78,0.84,2.74,5.38,1.63,16.93,2.71,3.72,3.13,51.44,51.40,51.53,4.21,5.74,1.35,0.29,2.78,3.93,4.98,4.22,4.67,51.44,51.32,51.06,6.18,5.53,2.25,1.19,3.53,2.77,2.90,2.39,2.23,1.88,1.21,3.98,5.32,1.32,1.74,1.47,1.95,1.77,2.11,1.41,8.06,2.18,4.12,2.30
L2 Hit from HWPF (pti),8.87,1.74,1.19,0.44,0.80,6.77,2.05,2.75,0.67,19.73,19.75,19.71,1.88,1.46,1.10,0.21,1.84,2.51,3.39,3.27,2.26,19.64,19.62,19.75,3.36,2.12,0.72,0.62,1.83,0.77,1.77,1.32,1.07,0.76,0.85,0.62,2.15,0.63,0.70,0.79,1.27,0.69,0.73,0.90,7.03,0.84,0.81,0.95

L3 METRICS
Metric,CCX-0,CCX-1,CCX-2,CCX-3,CCX-4,CCX-5,CCX-6,CCX-7,CCX-8,CCX-9,CCX-10,CCX-11,CCX-12,CCX-13,CCX-14,CCX-15
L3 Access,11566577.00,8367049.00,8544182.00,6547054168.00,2523812.00,9476327.00,11634346.00,3592074947.00,4581369.00,2450457.00,3803101.00,2451270.00,2287051.00,2357141.00,6911157.00,2169154.00
L3 Miss,825020.00,940458.00,955368.00,3141467008.00,218294.00,356346.00,431219.00,1722446644.00,425649.00,312706.00,579087.00,582055.00,291226.00,248037.00,332854.00,259913.00
L3 Hit Rate (%),92.87,88.76,88.82,52.02,91.35,96.24,96.29,52.05,90.71,87.24,84.77,76.25,87.27,89.48,95.18,88.02
L3 Miss Rate (%),7.13,11.24,11.18,47.98,8.65,3.76,3.71,47.95,9.29,12.76,15.23,23.75,12.73,10.52,4.82,11.98
Ave L3 Miss Latency,443.03,656.60,695.38,371.00,500.23,479.34,486.63,371.26,502.88,471.01,504.87,519.14,484.52,500.51,512.47,517.99

DF METRICS
Metric,Package-0,Package-1
Total Mem Bw (GB/s),11.39,0.03
Total Mem RdBw (GB/s),7.60,0.02
Total Mem WrBw (GB/s),3.80,0.01
Mem Ch-A RdBw (GB/s),0.96,0.00
Mem Ch-A WrBw (GB/s),0.48,0.00
Mem Ch-B RdBw (GB/s),0.96,0.00
Mem Ch-B WrBw (GB/s),0.48,0.00
Mem Ch-C RdBw (GB/s),0.95,0.00
Mem Ch-C WrBw (GB/s),0.48,0.00
Mem Ch-D RdBw (GB/s),0.95,0.00
Mem Ch-D WrBw (GB/s),0.48,0.00
Mem Ch-E RdBw (GB/s),0.93,0.00
Mem Ch-E WrBw (GB/s),0.47,0.00
Mem Ch-F RdBw (GB/s),0.93,0.00
Mem Ch-F WrBw (GB/s),0.47,0.00
Mem Ch-G RdBw (GB/s),0.95,0.00
Mem Ch-G WrBw (GB/s),0.47,0.00
Mem Ch-H RdBw (GB/s),0.95,0.00
Mem Ch-H WrBw (GB/s),0.47,0.00


