
AMDuProfPcm Report

System:,Family(0x17) Model(0x31) Stepping(0)
Number of Sockets :,2
Number of CCDs :,8
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,48
SMT Enabled in HW:,False
SMT Enabled by OS :,False
Number of Threads sharing L3:,3

CPU Topology:
Socket, CCD, CCX, Core(s)
0,0,0, 0 1 2
0,0,1, 3 4 5
0,1,2, 6 7 8
0,1,3, 9 10 11
0,2,4, 12 13 14
0,2,5, 15 16 17
0,3,6, 18 19 20
0,3,7, 21 22 23
1,4,8, 24 25 26
1,4,9, 27 28 29
1,5,10, 30 31 32
1,5,11, 33 34 35
1,6,12, 36 37 38
1,6,13, 39 40 41
1,7,14, 42 43 44
1,7,15, 45 46 47

Core P0 state frequency (MHz):,2800.000000
Measured DF Frequency (MHz):,645.991028
Multiplex interval (ms):,250
Sample interval (ms):,1000
Version:,3.4.475

Hypervisor Info:
Hypervisor Enabled:,0

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

CORE METRICS
Metric,Core-0,Core-1,Core-2,Core-3,Core-4,Core-5,Core-6,Core-7,Core-8,Core-9,Core-10,Core-11,Core-12,Core-13,Core-14,Core-15,Core-16,Core-17,Core-18,Core-19,Core-20,Core-21,Core-22,Core-23,Core-24,Core-25,Core-26,Core-27,Core-28,Core-29,Core-30,Core-31,Core-32,Core-33,Core-34,Core-35,Core-36,Core-37,Core-38,Core-39,Core-40,Core-41,Core-42,Core-43,Core-44,Core-45,Core-46,Core-47
Utilization (%),100.00,0.57,0.92,1.35,0.38,0.62,0.51,0.84,0.73,0.28,0.19,0.13,0.74,0.18,0.20,0.22,0.17,0.31,0.23,0.19,0.16,0.36,0.42,0.24,0.31,0.23,0.18,0.23,0.16,0.19,0.19,0.27,0.20,0.23,0.15,0.19,0.19,0.10,0.21,0.21,0.18,0.13,0.28,0.58,0.34,0.18,0.14,0.12
Eff Freq,3346.95,2222.91,2773.01,2779.61,2090.01,1814.70,2964.09,3095.06,2993.01,2260.83,2379.23,2417.42,3023.03,2668.28,2769.92,2284.29,2259.03,2359.08,2158.56,2368.91,2560.24,2473.64,2276.94,2236.34,2333.87,2136.68,2128.40,2382.01,2136.01,2501.37,2029.88,2615.20,2174.75,2141.32,2406.92,2221.63,2315.32,2199.48,2749.26,2219.91,2560.07,2319.88,2636.94,3073.63,2911.74,2239.45,2164.43,2196.70
IPC (Sys + User),1.21,0.40,0.24,0.35,0.29,0.89,0.61,0.66,0.48,0.57,0.75,0.85,1.04,0.79,0.79,0.54,0.46,0.48,0.41,0.53,0.75,0.30,0.47,0.33,0.58,0.50,0.61,0.82,0.91,0.88,0.42,0.76,0.47,1.03,0.94,0.94,0.54,0.51,0.82,0.51,0.75,0.55,0.76,1.30,0.84,0.57,0.64,0.62
CPI (Sys + User),0.82,2.50,4.12,2.87,3.46,1.12,1.64,1.52,2.08,1.75,1.34,1.17,0.96,1.26,1.27,1.86,2.18,2.10,2.41,1.88,1.34,3.29,2.11,3.01,1.72,2.01,1.65,1.22,1.10,1.14,2.37,1.31,2.11,0.97,1.06,1.06,1.85,1.97,1.22,1.97,1.34,1.82,1.32,0.77,1.19,1.76,1.56,1.60
Pipeline Utilization (%),15.16,4.99,3.03,4.36,3.61,11.17,7.62,8.21,6.02,7.14,9.33,10.68,13.05,9.92,9.82,6.71,5.73,5.94,5.18,6.66,9.35,3.80,5.93,4.16,7.25,6.21,7.58,10.26,11.32,10.99,5.28,9.55,5.91,12.82,11.76,11.75,6.74,6.36,10.22,6.34,9.33,6.87,9.46,16.28,10.51,7.11,8.00,7.80
L2 Access (pti),114.33,153.34,175.04,69.88,187.15,18.04,101.16,106.69,107.21,83.71,95.95,82.09,106.87,82.08,92.44,114.48,179.15,214.23,158.71,80.80,82.86,250.00,206.54,183.32,109.15,157.77,104.03,93.73,67.19,85.92,71.41,81.24,95.11,52.66,50.92,48.24,86.52,69.39,71.29,101.80,78.88,75.82,74.42,48.68,69.91,59.94,73.01,48.53
L2 Access from IC Miss (pti),8.63,96.41,147.31,60.64,152.34,14.29,83.16,89.52,88.93,58.56,62.09,54.82,87.53,58.28,61.36,85.17,134.39,163.69,122.24,57.98,55.71,195.90,162.25,144.52,80.81,120.14,78.92,58.73,40.85,53.26,49.65,56.64,68.12,35.25,33.01,32.05,58.53,44.18,47.42,70.21,55.17,49.24,48.34,24.16,45.07,41.97,52.78,33.33
L2 Access from DC Miss (pti),76.60,33.51,16.57,5.87,18.88,1.96,12.49,11.91,12.14,13.95,19.22,15.56,13.55,13.62,19.30,17.88,27.10,28.17,20.64,12.45,15.41,30.14,28.29,23.84,16.69,20.95,14.58,20.64,15.22,19.17,12.24,14.90,15.70,10.44,10.57,9.91,15.85,15.00,14.25,18.17,14.43,15.59,15.43,14.25,13.26,10.42,11.82,8.43
L2 Access from HWPF (pti),25.60,20.38,8.02,2.37,11.22,1.27,3.66,3.56,4.10,7.09,10.60,7.40,3.83,6.28,8.14,7.87,12.47,15.76,12.15,6.70,7.42,17.18,11.07,10.79,8.04,11.40,7.32,9.74,8.16,9.22,7.27,6.77,7.57,5.17,5.32,4.60,8.23,7.32,6.77,8.63,5.80,7.55,7.50,8.38,7.11,5.48,6.24,4.72
L2 Miss (pti),35.15,105.99,84.69,17.30,161.42,12.13,13.66,10.43,21.65,73.85,57.14,43.58,9.32,20.65,32.04,32.38,56.43,116.38,78.49,49.02,23.04,135.63,143.24,135.30,40.22,138.82,75.17,37.57,29.35,35.92,50.55,50.79,41.74,15.02,20.00,20.49,26.59,45.31,46.16,30.36,26.80,22.12,19.20,13.68,25.97,21.49,25.53,38.68
L2 Miss from IC Miss (pti),1.44,61.39,63.75,12.37,130.06,9.45,6.97,4.11,13.50,54.56,37.00,26.62,2.95,9.89,17.73,19.17,36.77,85.14,57.51,34.93,13.16,101.13,112.65,105.80,26.67,108.55,56.15,20.65,15.62,19.83,33.68,34.45,27.61,7.79,11.32,12.21,13.99,29.19,29.84,16.58,15.22,10.96,8.66,4.13,14.20,12.63,14.86,26.70
L2 Miss from DC Miss (pti),20.45,30.82,15.00,3.35,22.52,1.73,4.52,4.14,5.50,14.80,13.04,12.52,4.01,6.71,9.34,7.96,11.74,19.83,11.75,9.60,5.50,22.00,22.99,22.31,7.81,22.25,13.65,11.56,8.66,10.97,11.34,11.58,8.89,3.76,5.33,5.27,7.08,10.84,11.55,8.16,7.82,6.26,5.53,3.53,7.24,5.16,6.41,8.85
L2 Miss from HWPF (pti),13.26,13.78,5.94,1.58,8.84,0.95,2.17,2.19,2.65,4.49,7.10,4.44,2.35,4.04,4.98,5.26,7.92,11.41,9.23,4.49,4.38,12.51,7.59,7.19,5.73,8.02,5.37,5.37,5.07,5.12,5.53,4.76,5.24,3.46,3.36,3.00,5.51,5.29,4.77,5.61,3.76,4.91,5.01,6.03,4.53,3.70,4.26,3.12
L2 Hit (pti),77.63,47.28,96.57,50.94,93.87,5.97,94.62,92.99,94.42,46.95,53.53,55.08,93.73,72.78,38.15,62.09,54.14,74.54,41.87,42.24,50.69,80.00,108.38,82.03,61.68,65.62,52.49,50.19,31.79,45.71,45.15,47.00,42.83,13.68,36.37,15.72,49.20,39.85,41.38,35.50,49.19,52.19,49.90,25.72,49.57,35.76,46.34,32.92
L2 Hit from IC Miss (pti),6.98,35.52,87.69,48.31,86.26,5.22,84.09,82.05,84.59,36.41,38.92,41.58,80.96,60.41,25.51,50.10,39.01,57.80,35.29,33.80,38.90,64.64,90.22,69.28,50.12,53.98,41.88,34.25,21.17,30.98,35.17,36.47,32.15,8.59,28.07,11.00,36.68,30.16,30.36,22.56,37.10,39.40,37.36,13.90,35.05,27.85,36.06,25.42
L2 Hit from DC Miss (pti),55.63,4.67,6.01,1.61,4.43,0.36,7.76,8.23,7.26,6.70,9.50,8.48,9.63,8.69,6.81,7.07,7.78,10.49,3.11,5.24,6.45,9.12,13.26,7.76,7.83,6.95,7.36,9.54,6.26,8.78,6.71,6.85,5.82,2.95,5.06,2.74,7.92,6.47,7.37,7.08,8.15,8.32,8.35,8.87,10.00,4.99,6.94,4.73
L2 Hit from HWPF (pti),12.35,6.60,2.08,0.79,2.38,0.32,1.49,1.37,1.45,2.60,3.49,2.95,1.47,2.23,3.17,2.61,4.55,4.35,2.92,2.21,3.04,4.68,3.48,3.59,2.31,3.38,1.96,4.37,3.10,4.10,1.74,2.01,2.33,1.71,1.97,1.60,2.72,2.04,2.00,3.01,2.03,2.64,2.49,2.35,2.58,1.78,1.98,1.60

L3 METRICS
Metric,CCX-0,CCX-1,CCX-2,CCX-3,CCX-4,CCX-5,CCX-6,CCX-7,CCX-8,CCX-9,CCX-10,CCX-11,CCX-12,CCX-13,CCX-14,CCX-15
L3 Access,9171932546.00,44295426.00,35588150.00,28200520.00,30484282.00,37189479.00,24910196.00,69101715.00,32264972.00,27955422.00,26042611.00,13454686.00,14422529.00,18523618.00,38666032.00,13257688.00
L3 Miss,491791565.00,2230210.00,5939553.00,2408670.00,6015449.00,2979458.00,2503311.00,2546791.00,2203310.00,799982.00,3406989.00,1470437.00,2746259.00,2778505.00,7992221.00,1212302.00
L3 Hit Rate (%),94.64,94.97,83.31,91.46,80.27,91.99,89.95,96.31,93.17,97.14,86.92,89.07,80.96,85.00,79.33,90.86
L3 Miss Rate (%),5.36,5.03,16.69,8.54,19.73,8.01,10.05,3.69,6.83,2.86,13.08,10.93,19.04,15.00,20.67,9.14
Ave L3 Miss Latency,373.47,607.74,604.74,553.06,587.63,541.78,580.51,547.75,535.02,574.28,571.76,566.83,564.58,558.44,530.23,565.89

DF METRICS
Metric,Package-0,Package-1
Total Mem Bw (GB/s),0.61,0.06
Total Mem RdBw (GB/s),0.52,0.04
Total Mem WrBw (GB/s),0.09,0.02
Mem Ch-A RdBw (GB/s),0.07,0.01
Mem Ch-A WrBw (GB/s),0.01,0.00
Mem Ch-B RdBw (GB/s),0.07,0.01
Mem Ch-B WrBw (GB/s),0.01,0.00
Mem Ch-C RdBw (GB/s),0.06,0.01
Mem Ch-C WrBw (GB/s),0.01,0.00
Mem Ch-D RdBw (GB/s),0.06,0.01
Mem Ch-D WrBw (GB/s),0.01,0.00
Mem Ch-E RdBw (GB/s),0.06,0.01
Mem Ch-E WrBw (GB/s),0.01,0.00
Mem Ch-F RdBw (GB/s),0.06,0.01
Mem Ch-F WrBw (GB/s),0.01,0.00
Mem Ch-G RdBw (GB/s),0.07,0.01
Mem Ch-G WrBw (GB/s),0.01,0.00
Mem Ch-H RdBw (GB/s),0.07,0.01
Mem Ch-H WrBw (GB/s),0.01,0.00


