
AMDuProfPcm Report

System:,Family(0x17) Model(0x31) Stepping(0)
Number of Sockets :,2
Number of CCDs :,8
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,48
SMT Enabled in HW:,False
SMT Enabled by OS :,False
Number of Threads sharing L3:,3

CPU Topology:
Socket, CCD, CCX, Core(s)
0,0,0, 0 1 2
0,0,1, 3 4 5
0,1,2, 6 7 8
0,1,3, 9 10 11
0,2,4, 12 13 14
0,2,5, 15 16 17
0,3,6, 18 19 20
0,3,7, 21 22 23
1,4,8, 24 25 26
1,4,9, 27 28 29
1,5,10, 30 31 32
1,5,11, 33 34 35
1,6,12, 36 37 38
1,6,13, 39 40 41
1,7,14, 42 43 44
1,7,15, 45 46 47

Core P0 state frequency (MHz):,2800.000000
Measured DF Frequency (MHz):,462.323761
Multiplex interval (ms):,250
Sample interval (ms):,1000
Version:,3.4.475

Hypervisor Info:
Hypervisor Enabled:,0

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

CORE METRICS
Metric,Core-0,Core-1,Core-2,Core-3,Core-4,Core-5,Core-6,Core-7,Core-8,Core-9,Core-10,Core-11,Core-12,Core-13,Core-14,Core-15,Core-16,Core-17,Core-18,Core-19,Core-20,Core-21,Core-22,Core-23,Core-24,Core-25,Core-26,Core-27,Core-28,Core-29,Core-30,Core-31,Core-32,Core-33,Core-34,Core-35,Core-36,Core-37,Core-38,Core-39,Core-40,Core-41,Core-42,Core-43,Core-44,Core-45,Core-46,Core-47
Utilization (%),98.61,97.77,98.29,97.78,97.88,97.87,97.70,97.33,97.86,96.82,97.54,98.04,97.65,97.69,97.69,97.73,97.29,97.64,97.50,97.28,97.18,97.83,97.93,97.97,97.37,98.01,95.28,97.71,97.60,97.61,97.54,97.50,97.52,97.77,99.17,97.65,97.87,97.65,97.89,97.64,98.08,97.61,97.96,97.78,97.79,97.76,97.67,97.63
Eff Freq,3335.80,3349.67,3341.26,3340.25,3336.91,3341.59,3341.66,3349.28,3341.70,3346.70,3349.33,3338.85,3346.64,3345.91,3346.83,3347.13,3352.66,3340.67,3342.11,3343.98,3346.39,3346.01,3345.38,3346.30,3344.64,3346.51,3344.46,3346.63,3348.20,3351.70,3350.73,3347.90,3347.96,3344.26,3345.52,3347.64,3342.14,3346.27,3346.34,3344.57,3341.53,3345.79,3346.55,3346.47,3347.84,3348.57,3346.31,3345.94
IPC (Sys + User),1.69,1.69,1.69,1.69,1.69,1.70,1.70,1.70,1.71,1.69,1.71,1.71,1.70,1.71,1.70,1.71,1.72,1.71,1.71,1.71,1.71,1.70,1.70,1.70,1.71,1.71,1.71,1.79,1.76,1.70,1.70,1.70,1.71,1.71,1.72,1.70,1.70,1.70,1.71,1.72,1.71,1.71,1.70,1.71,1.71,1.70,1.71,1.71
CPI (Sys + User),0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.58,0.59,0.59,0.58,0.59,0.58,0.58,0.58,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.56,0.57,0.59,0.59,0.59,0.59,0.59,0.58,0.59,0.59,0.59,0.59,0.58,0.59,0.59,0.59,0.59,0.59,0.59,0.58,0.58
Pipeline Utilization (%),21.13,21.11,21.18,21.11,21.17,21.23,21.26,21.27,21.35,21.14,21.38,21.34,21.29,21.38,21.31,21.37,21.45,21.38,21.33,21.33,21.32,21.31,21.23,21.24,21.34,21.33,21.32,22.42,22.01,21.27,21.26,21.25,21.34,21.36,21.54,21.25,21.29,21.29,21.36,21.45,21.32,21.34,21.30,21.32,21.35,21.31,21.37,21.37
L2 Access (pti),12.54,12.67,12.47,12.27,12.25,12.06,12.58,12.42,12.57,12.76,11.91,11.82,11.81,12.30,11.72,12.04,11.99,12.05,12.18,12.36,12.01,11.84,11.77,11.68,12.29,12.31,12.32,14.46,13.73,12.12,12.44,12.54,12.16,12.31,11.89,12.07,12.47,12.30,12.30,12.63,12.47,12.75,12.39,12.04,12.44,11.98,12.08,12.27
L2 Access from IC Miss (pti),0.20,0.15,0.17,0.49,0.17,0.09,0.10,0.16,0.10,0.49,0.10,0.08,0.10,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.08,0.09,0.11,0.11,0.13,0.12,0.12,0.11,0.12,0.11,0.14,0.11,0.09,0.09,0.09,0.09,0.10,0.10,0.09,0.10,0.09,0.09,0.11,0.11,0.09,0.10,0.09,0.09
L2 Access from DC Miss (pti),8.63,8.74,8.49,8.27,8.27,8.27,8.33,8.33,8.35,8.17,8.05,7.93,8.07,8.16,7.86,8.03,8.00,8.06,8.11,8.25,8.06,8.13,8.13,8.07,8.23,8.24,8.20,9.82,9.17,8.14,8.38,8.31,8.30,8.29,8.07,8.16,8.38,8.13,8.19,8.36,8.31,8.27,8.31,8.05,8.37,8.10,8.14,8.37
L2 Access from HWPF (pti),2.69,2.62,2.58,2.26,2.59,2.43,2.86,2.63,2.80,2.63,2.47,2.41,2.30,2.66,2.40,2.56,2.54,2.56,2.58,2.64,2.49,2.29,2.18,2.22,2.59,2.57,2.62,3.16,3.03,2.52,2.62,2.69,2.44,2.54,2.38,2.48,2.59,2.60,2.61,2.79,2.71,3.04,2.62,2.50,2.60,2.42,2.46,2.47
L2 Miss (pti),1.53,1.46,1.49,1.40,1.50,1.37,1.55,1.44,1.45,1.49,1.36,1.35,1.34,1.42,1.27,1.30,1.25,1.34,1.33,1.30,1.26,1.34,1.32,1.30,1.37,1.31,1.39,1.93,2.00,1.38,1.33,1.40,1.27,1.31,1.32,1.36,1.31,1.36,1.30,1.39,1.48,1.65,1.33,1.30,1.35,1.28,1.27,1.31
L2 Miss from IC Miss (pti),0.07,0.06,0.06,0.07,0.06,0.06,0.07,0.07,0.07,0.08,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
L2 Miss from DC Miss (pti),0.65,0.66,0.65,0.62,0.65,0.61,0.65,0.63,0.64,0.65,0.62,0.60,0.58,0.60,0.55,0.54,0.52,0.57,0.57,0.56,0.53,0.57,0.57,0.56,0.59,0.55,0.59,0.68,0.73,0.56,0.55,0.57,0.53,0.54,0.54,0.55,0.54,0.54,0.53,0.55,0.58,0.61,0.54,0.51,0.54,0.52,0.51,0.52
L2 Miss from HWPF (pti),0.80,0.74,0.78,0.72,0.79,0.70,0.83,0.73,0.74,0.76,0.67,0.68,0.69,0.76,0.66,0.70,0.68,0.71,0.70,0.69,0.67,0.71,0.68,0.67,0.72,0.69,0.74,1.19,1.20,0.75,0.72,0.76,0.68,0.71,0.72,0.75,0.71,0.77,0.71,0.77,0.84,0.97,0.73,0.73,0.74,0.70,0.71,0.73
L2 Hit (pti),10.97,11.26,11.16,11.10,10.88,10.82,11.20,11.31,11.44,11.41,10.87,10.80,10.72,11.08,10.68,11.05,10.89,10.94,11.03,11.20,10.84,10.60,10.54,10.44,10.90,11.07,10.89,11.47,11.73,10.71,11.02,11.13,11.05,11.05,10.68,10.77,11.27,10.98,11.03,11.34,11.06,11.19,11.14,10.73,11.17,10.81,10.85,10.91
L2 Hit from IC Miss (pti),0.07,0.05,0.05,0.48,0.10,0.03,0.05,0.10,0.10,0.31,0.04,0.04,0.04,0.03,0.03,0.04,0.03,0.04,0.06,0.03,0.03,0.04,0.05,0.06,0.04,0.05,0.06,0.03,0.03,0.05,0.04,0.05,0.04,0.03,0.04,0.03,0.09,0.04,0.04,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.04,0.03
L2 Hit from DC Miss (pti),7.79,8.13,8.09,7.87,7.74,7.84,7.88,8.07,8.00,7.88,7.81,7.64,7.76,7.81,7.60,7.78,7.67,7.76,7.74,7.88,7.69,7.69,7.69,7.55,7.71,7.82,7.65,8.14,8.51,7.51,7.81,7.74,7.92,7.81,7.64,7.67,7.95,7.67,7.75,7.96,7.84,7.77,7.91,7.57,7.95,7.71,7.71,7.82
L2 Hit from HWPF (pti),1.89,1.88,1.80,1.55,1.81,1.72,2.03,1.90,2.06,1.88,1.79,1.73,1.61,1.90,1.74,1.86,1.86,1.85,1.88,1.95,1.81,1.59,1.50,1.56,1.87,1.87,1.89,1.97,1.83,1.77,1.89,1.93,1.75,1.83,1.66,1.72,1.88,1.84,1.89,2.02,1.87,2.07,1.89,1.77,1.86,1.72,1.75,1.74

L3 METRICS
Metric,CCX-0,CCX-1,CCX-2,CCX-3,CCX-4,CCX-5,CCX-6,CCX-7,CCX-8,CCX-9,CCX-10,CCX-11,CCX-12,CCX-13,CCX-14,CCX-15
L3 Access,429044460.00,417928870.00,442658657.00,415643582.00,414184302.00,407568744.00,392981459.00,402014371.00,407848164.00,587446127.00,412059867.00,412822427.00,410687765.00,461791739.00,415436300.00,401288966.00
L3 Miss,178781394.00,184218886.00,173983474.00,183375832.00,179298857.00,178059201.00,177000994.00,183566847.00,180361466.00,234671848.00,182229382.00,186848194.00,184822751.00,174740495.00,183589505.00,183950314.00
L3 Hit Rate (%),58.33,55.92,60.70,55.88,56.71,56.31,54.96,54.34,55.78,60.05,55.78,54.74,55.00,62.16,55.81,54.16
L3 Miss Rate (%),41.67,44.08,39.30,44.12,43.29,43.69,45.04,45.66,44.22,39.95,44.22,45.26,45.00,37.84,44.19,45.84
Ave L3 Miss Latency,605.49,601.96,595.90,629.78,604.45,592.82,602.96,650.44,577.20,547.01,586.40,590.86,578.35,569.25,572.11,588.13

DF METRICS
Metric,Package-0,Package-1
Total Mem Bw (GB/s),4.62,5.97
Total Mem RdBw (GB/s),4.44,5.66
Total Mem WrBw (GB/s),0.17,0.31
Mem Ch-A RdBw (GB/s),0.63,0.79
Mem Ch-A WrBw (GB/s),0.03,0.05
Mem Ch-B RdBw (GB/s),0.63,0.79
Mem Ch-B WrBw (GB/s),0.03,0.05
Mem Ch-C RdBw (GB/s),0.57,0.73
Mem Ch-C WrBw (GB/s),0.02,0.04
Mem Ch-D RdBw (GB/s),0.58,0.73
Mem Ch-D WrBw (GB/s),0.02,0.04
Mem Ch-E RdBw (GB/s),0.40,0.52
Mem Ch-E WrBw (GB/s),0.01,0.02
Mem Ch-F RdBw (GB/s),0.41,0.53
Mem Ch-F WrBw (GB/s),0.01,0.02
Mem Ch-G RdBw (GB/s),0.61,0.79
Mem Ch-G WrBw (GB/s),0.03,0.05
Mem Ch-H RdBw (GB/s),0.61,0.78
Mem Ch-H WrBw (GB/s),0.03,0.05


