
AMDuProfPcm Report

System:,Family(0x17) Model(0x31) Stepping(0)
Number of Sockets :,2
Number of CCDs :,8
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,48
SMT Enabled in HW:,False
SMT Enabled by OS :,False
Number of Threads sharing L3:,3

CPU Topology:
Socket, CCD, CCX, Core(s)
0,0,0, 0 1 2
0,0,1, 3 4 5
0,1,2, 6 7 8
0,1,3, 9 10 11
0,2,4, 12 13 14
0,2,5, 15 16 17
0,3,6, 18 19 20
0,3,7, 21 22 23
1,4,8, 24 25 26
1,4,9, 27 28 29
1,5,10, 30 31 32
1,5,11, 33 34 35
1,6,12, 36 37 38
1,6,13, 39 40 41
1,7,14, 42 43 44
1,7,15, 45 46 47

Core P0 state frequency (MHz):,2800.000000
Measured DF Frequency (MHz):,1475.772949
Multiplex interval (ms):,250
Sample interval (ms):,1000
Version:,3.4.475

Hypervisor Info:
Hypervisor Enabled:,0

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

CORE METRICS
Metric,Core-0,Core-1,Core-2,Core-3,Core-4,Core-5,Core-6,Core-7,Core-8,Core-9,Core-10,Core-11,Core-12,Core-13,Core-14,Core-15,Core-16,Core-17,Core-18,Core-19,Core-20,Core-21,Core-22,Core-23,Core-24,Core-25,Core-26,Core-27,Core-28,Core-29,Core-30,Core-31,Core-32,Core-33,Core-34,Core-35,Core-36,Core-37,Core-38,Core-39,Core-40,Core-41,Core-42,Core-43,Core-44,Core-45,Core-46,Core-47
Utilization (%),99.92,99.81,100.91,100.39,100.06,100.18,100.10,100.22,99.33,99.76,99.79,99.31,98.24,98.64,98.53,98.64,98.66,98.61,99.56,99.76,99.73,99.46,99.88,99.32,99.53,99.76,99.89,99.60,99.68,99.86,98.87,98.88,99.35,98.89,99.75,99.05,99.10,99.28,99.36,99.73,99.33,99.30,99.87,99.71,99.49,99.36,99.70,99.69
Eff Freq,3339.02,3347.38,3328.72,3339.57,3339.39,3338.30,3340.08,3338.30,3341.89,3343.27,3342.22,3342.26,3343.04,3344.29,3344.49,3341.89,3341.19,3345.12,3343.92,3344.31,3345.86,3346.56,3346.91,3345.05,3341.98,3340.01,3341.85,3342.56,3341.37,3341.11,3341.52,3339.66,3340.06,3337.27,3342.36,3339.96,3340.74,3339.96,3340.91,3342.97,3340.01,3340.84,3340.16,3341.04,3340.34,3341.63,3337.95,3339.54
IPC (Sys + User),0.77,0.75,0.77,0.75,0.77,0.77,0.76,0.76,0.77,0.76,0.76,0.77,0.79,0.78,0.78,0.78,0.78,0.78,0.77,0.76,0.77,0.77,0.78,0.77,0.77,0.76,0.76,0.77,0.77,0.76,0.77,0.78,0.76,0.79,0.76,0.77,0.78,0.78,0.77,0.77,0.76,0.77,0.77,0.76,0.76,0.77,0.77,0.77
CPI (Sys + User),1.29,1.34,1.31,1.34,1.31,1.31,1.31,1.31,1.29,1.31,1.31,1.30,1.26,1.29,1.28,1.28,1.28,1.28,1.31,1.31,1.29,1.30,1.29,1.30,1.29,1.32,1.32,1.30,1.30,1.31,1.29,1.28,1.31,1.27,1.32,1.29,1.29,1.28,1.29,1.30,1.31,1.30,1.30,1.32,1.31,1.30,1.30,1.30
Pipeline Utilization (%),9.68,9.33,9.58,9.36,9.57,9.57,9.51,9.51,9.66,9.51,9.54,9.63,9.88,9.71,9.77,9.74,9.74,9.74,9.57,9.54,9.65,9.60,9.69,9.63,9.68,9.45,9.48,9.63,9.58,9.56,9.66,9.76,9.54,9.82,9.50,9.69,9.71,9.79,9.68,9.65,9.56,9.62,9.59,9.47,9.55,9.62,9.61,9.59
L2 Access (pti),230.40,231.38,228.60,234.67,227.96,234.83,239.01,232.91,228.58,244.94,237.03,230.44,234.77,228.27,238.64,237.51,234.02,229.63,233.61,242.90,237.84,231.82,239.21,229.88,224.22,235.72,238.05,225.08,230.75,236.67,240.55,234.04,235.12,232.60,236.47,238.67,227.65,241.87,235.56,232.34,239.81,232.24,232.79,231.85,226.30,228.51,232.60,224.49
L2 Access from IC Miss (pti),7.47,7.71,8.71,7.62,8.33,7.63,7.15,7.84,7.99,7.66,7.61,7.74,7.73,7.74,7.77,7.67,7.79,7.78,7.62,7.36,7.80,7.52,7.78,7.92,8.19,7.63,7.35,8.20,7.64,7.84,7.53,7.82,7.81,8.12,7.53,7.67,7.80,7.47,7.72,7.54,7.30,7.88,7.94,7.37,7.43,7.57,7.68,7.53
L2 Access from DC Miss (pti),177.98,178.22,177.74,177.91,176.40,180.61,179.50,173.54,173.91,182.12,176.43,174.39,175.11,169.89,174.92,175.84,173.33,172.12,177.60,178.00,176.10,174.71,176.31,172.54,171.31,177.17,178.47,172.22,175.19,176.38,174.56,174.86,173.91,172.70,174.55,175.21,172.59,177.96,176.87,172.61,177.15,175.89,175.66,172.99,170.34,173.34,174.99,169.28
L2 Access from HWPF (pti),49.28,48.76,46.69,51.04,44.57,46.96,52.64,50.75,45.80,54.09,51.83,47.26,50.80,49.23,54.40,51.83,51.35,48.05,46.48,54.98,52.36,47.84,53.38,47.72,42.99,49.05,50.47,42.91,46.26,50.61,56.65,49.51,51.59,50.16,52.76,54.07,45.87,54.77,49.33,50.50,53.48,46.80,47.38,49.63,46.74,45.58,48.09,45.80
L2 Miss (pti),21.09,21.43,22.03,20.98,21.10,21.50,20.98,20.35,20.54,20.59,20.73,20.62,21.28,20.02,20.46,20.14,20.88,20.41,20.70,20.23,20.67,20.60,20.72,20.03,19.93,20.64,20.94,20.04,20.82,20.07,21.11,20.44,20.25,20.62,20.53,20.67,20.75,20.89,20.65,20.41,20.61,20.78,20.16,20.42,20.31,20.50,20.59,20.28
L2 Miss from IC Miss (pti),0.87,0.97,1.03,0.92,0.99,1.03,0.94,0.97,0.90,0.93,0.91,1.01,0.98,0.89,0.93,0.89,1.00,0.91,0.95,0.92,0.98,0.92,1.08,0.88,0.88,0.95,0.95,0.93,0.92,0.91,0.93,0.93,0.90,0.93,0.95,0.93,0.93,1.02,0.92,0.92,0.96,0.92,0.91,0.91,0.91,0.95,0.92,0.92
L2 Miss from DC Miss (pti),10.25,11.04,11.59,10.31,10.92,10.95,10.23,9.94,10.61,9.65,10.03,10.66,10.33,9.89,9.74,9.88,10.17,10.22,10.75,9.57,10.07,10.51,9.88,9.96,10.49,10.37,10.42,10.80,10.84,9.77,10.00,10.26,9.90,10.27,10.15,9.67,10.71,9.70,10.48,9.82,9.88,10.79,10.21,10.10,10.33,10.60,10.40,10.58
L2 Miss from HWPF (pti),9.97,9.42,9.41,9.75,9.19,9.53,9.80,9.45,9.03,10.01,9.80,8.95,9.96,9.25,9.79,9.37,9.71,9.28,9.00,9.74,9.62,9.17,9.76,9.18,8.57,9.33,9.57,8.31,9.06,9.39,10.18,9.25,9.45,9.41,9.44,10.07,9.12,10.17,9.24,9.67,9.77,9.08,9.04,9.41,9.07,8.95,9.26,8.78
L2 Hit (pti),220.31,223.11,221.87,223.11,208.90,212.02,214.70,218.62,204.89,216.52,214.37,206.33,210.30,212.89,216.44,214.50,210.50,206.51,203.25,223.52,214.79,206.35,215.30,210.86,203.13,208.25,210.32,203.29,210.34,212.11,215.00,208.10,213.15,208.66,216.70,214.90,205.22,216.83,205.48,212.58,211.24,204.27,207.27,211.97,209.35,205.11,209.04,207.75
L2 Hit from IC Miss (pti),6.98,7.20,7.60,6.71,7.50,7.34,7.46,6.62,6.71,6.53,6.96,7.15,7.56,6.34,6.70,6.54,7.11,6.75,6.99,6.92,6.75,7.25,6.81,6.75,6.93,7.16,7.03,6.53,6.97,6.60,6.83,6.90,6.48,7.01,6.99,6.57,6.48,6.90,7.27,6.37,6.80,6.68,6.66,6.78,6.70,7.00,6.87,6.77
L2 Hit from DC Miss (pti),168.88,171.92,172.97,171.37,162.59,164.13,161.66,168.13,158.88,163.50,162.96,158.60,159.66,164.39,162.95,162.90,159.82,159.01,156.66,168.34,163.35,158.55,162.99,163.72,159.96,159.42,160.54,160.46,164.36,162.39,159.81,159.12,162.67,159.07,164.45,162.49,160.14,163.52,156.38,163.59,158.95,158.15,160.54,163.20,163.16,159.52,161.56,162.22
L2 Hit from HWPF (pti),39.31,39.35,37.28,41.29,35.38,37.43,42.84,41.31,36.78,44.08,42.03,38.31,40.83,39.98,44.61,42.46,41.64,38.78,37.48,45.23,42.74,38.67,43.62,38.54,34.42,39.72,40.90,34.60,37.21,41.23,46.48,40.26,42.14,40.75,43.32,44.01,36.75,44.60,40.09,40.83,43.71,37.72,38.34,40.22,37.67,36.64,38.83,37.01

L3 METRICS
Metric,CCX-0,CCX-1,CCX-2,CCX-3,CCX-4,CCX-5,CCX-6,CCX-7,CCX-8,CCX-9,CCX-10,CCX-11,CCX-12,CCX-13,CCX-14,CCX-15
L3 Access,10302158389.00,10309453125.00,10232482930.00,10309463112.00,10355497430.00,10339907654.00,10363585018.00,10322542458.00,10342129727.00,10286402876.00,10369784102.00,10329373843.00,10333327530.00,10325603389.00,10313063167.00,10323705451.00
L3 Miss,6917032644.00,6876335596.00,6843556705.00,6903021152.00,6885572916.00,6911102896.00,6927490718.00,6872533716.00,7033849814.00,6907870528.00,6948642071.00,6887527675.00,6916255522.00,6870556428.00,6919054260.00,6951523249.00
L3 Hit Rate (%),32.86,33.30,33.12,33.04,33.51,33.16,33.16,33.42,31.99,32.84,32.99,33.32,33.07,33.46,32.91,32.66
L3 Miss Rate (%),67.14,66.70,66.88,66.96,66.49,66.84,66.84,66.58,68.01,67.16,67.01,66.68,66.93,66.54,67.09,67.34
Ave L3 Miss Latency,491.81,492.62,491.31,491.81,487.31,488.92,488.56,491.59,489.15,488.75,488.22,488.07,488.26,488.11,489.70,490.79

DF METRICS
Metric,Package-0,Package-1
Total Mem Bw (GB/s),58.93,59.82
Total Mem RdBw (GB/s),44.49,45.17
Total Mem WrBw (GB/s),14.44,14.65
Mem Ch-A RdBw (GB/s),7.38,7.43
Mem Ch-A WrBw (GB/s),2.36,2.35
Mem Ch-B RdBw (GB/s),7.38,7.43
Mem Ch-B WrBw (GB/s),2.36,2.35
Mem Ch-C RdBw (GB/s),6.00,6.01
Mem Ch-C WrBw (GB/s),1.95,1.95
Mem Ch-D RdBw (GB/s),6.01,6.01
Mem Ch-D WrBw (GB/s),1.95,1.96
Mem Ch-E RdBw (GB/s),2.73,2.95
Mem Ch-E WrBw (GB/s),0.92,1.00
Mem Ch-F RdBw (GB/s),2.85,3.13
Mem Ch-F WrBw (GB/s),0.95,1.06
Mem Ch-G RdBw (GB/s),6.07,6.10
Mem Ch-G WrBw (GB/s),1.98,1.99
Mem Ch-H RdBw (GB/s),6.07,6.10
Mem Ch-H WrBw (GB/s),1.98,1.99


