
AMDuProfPcm Report

System:,Family(0x17) Model(0x31) Stepping(0)
Number of Sockets :,2
Number of CCDs :,8
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,48
SMT Enabled in HW:,False
SMT Enabled by OS :,False
Number of Threads sharing L3:,3

CPU Topology:
Socket, CCD, CCX, Core(s)
0,0,0, 0 1 2
0,0,1, 3 4 5
0,1,2, 6 7 8
0,1,3, 9 10 11
0,2,4, 12 13 14
0,2,5, 15 16 17
0,3,6, 18 19 20
0,3,7, 21 22 23
1,4,8, 24 25 26
1,4,9, 27 28 29
1,5,10, 30 31 32
1,5,11, 33 34 35
1,6,12, 36 37 38
1,6,13, 39 40 41
1,7,14, 42 43 44
1,7,15, 45 46 47

Core P0 state frequency (MHz):,2800.000000
Measured DF Frequency (MHz):,401.357391
Multiplex interval (ms):,250
Sample interval (ms):,1000
Version:,3.4.475

Hypervisor Info:
Hypervisor Enabled:,0

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

CORE METRICS
Metric,Core-0,Core-1,Core-2,Core-3,Core-4,Core-5,Core-6,Core-7,Core-8,Core-9,Core-10,Core-11,Core-12,Core-13,Core-14,Core-15,Core-16,Core-17,Core-18,Core-19,Core-20,Core-21,Core-22,Core-23,Core-24,Core-25,Core-26,Core-27,Core-28,Core-29,Core-30,Core-31,Core-32,Core-33,Core-34,Core-35,Core-36,Core-37,Core-38,Core-39,Core-40,Core-41,Core-42,Core-43,Core-44,Core-45,Core-46,Core-47
Utilization (%),0.80,0.06,0.27,33.03,17.98,7.20,7.63,0.61,1.08,9.87,21.06,3.31,0.09,0.05,0.06,0.09,0.06,0.16,0.08,0.08,0.04,0.08,0.05,0.05,0.21,0.17,0.11,0.95,0.06,0.06,0.10,0.07,0.07,0.09,0.05,0.07,0.10,0.05,0.06,0.09,0.09,0.06,0.09,0.05,0.06,0.09,0.06,0.09
Eff Freq,2891.68,1956.63,3006.33,3343.91,3342.70,3335.85,3330.95,3047.12,3186.42,3311.91,3330.16,3319.17,1885.85,1811.15,2045.87,1834.87,2003.49,1888.71,1847.12,1997.31,1823.44,1828.92,1943.26,1843.76,1955.11,1844.57,2169.09,1801.55,2088.81,1816.63,1708.33,1675.75,1753.21,1733.55,1794.75,1857.67,1851.45,1809.11,1851.90,1803.17,1906.86,1756.44,1710.95,1753.21,1802.60,2092.60,1845.19,1804.57
IPC (Sys + User),1.04,0.28,0.24,1.56,1.61,1.67,1.29,1.20,1.24,1.24,1.45,1.42,0.27,0.26,0.27,0.28,0.26,0.56,0.27,0.37,0.27,0.27,0.26,0.27,0.25,0.60,1.14,0.89,1.01,0.25,0.24,0.24,0.24,0.25,0.23,0.27,0.25,0.23,0.29,0.24,0.35,0.24,0.24,0.24,0.24,0.22,0.26,0.28
CPI (Sys + User),0.96,3.58,4.18,0.64,0.62,0.60,0.78,0.83,0.81,0.81,0.69,0.70,3.74,3.81,3.77,3.62,3.82,1.79,3.74,2.72,3.75,3.70,3.91,3.73,4.03,1.67,0.88,1.12,0.99,4.02,4.09,4.16,4.21,4.06,4.26,3.77,3.94,4.27,3.44,4.11,2.84,4.10,4.10,4.15,4.20,4.58,3.87,3.63
Pipeline Utilization (%),13.04,3.49,2.99,19.56,20.15,20.92,16.12,15.01,15.46,15.47,18.16,17.74,3.34,3.28,3.32,3.46,3.27,6.97,3.34,4.60,3.33,3.38,3.19,3.35,3.10,7.50,14.22,11.15,12.63,3.11,3.06,3.00,2.97,3.08,2.93,3.31,3.17,2.93,3.63,3.04,4.40,3.05,3.05,3.01,2.98,2.73,3.23,3.44
L2 Access (pti),113.10,105.91,97.98,19.62,28.29,19.96,17.65,20.94,19.07,30.79,21.29,21.73,63.14,61.32,86.88,96.17,120.03,151.27,89.76,139.47,59.89,86.92,75.97,64.52,181.98,141.01,104.58,12.44,59.30,81.16,82.10,120.99,103.19,63.78,59.45,130.77,100.52,58.15,83.29,59.37,127.84,73.24,63.04,57.83,68.83,60.81,71.73,213.39
L2 Access from IC Miss (pti),49.88,89.18,90.89,11.41,18.37,12.16,10.01,12.61,11.22,19.13,9.93,10.15,50.51,51.23,71.70,77.96,100.53,95.11,73.25,121.85,50.10,71.09,59.95,54.00,145.32,86.50,78.23,10.20,48.83,67.74,67.07,97.96,82.56,53.08,49.01,98.79,78.66,48.00,69.05,49.03,112.21,61.02,51.12,47.70,56.62,49.86,56.88,166.27
L2 Access from DC Miss (pti),36.52,10.93,5.89,4.96,6.52,4.91,4.70,5.11,4.84,7.34,6.68,6.85,9.44,7.41,9.83,11.57,12.30,18.88,10.75,9.95,7.23,10.36,11.77,7.46,22.15,33.95,16.58,1.15,7.43,9.41,10.01,14.53,13.46,7.70,7.54,19.03,12.94,7.41,9.58,7.25,9.52,8.37,8.81,7.38,8.48,8.15,11.10,24.77
L2 Access from HWPF (pti),25.12,5.33,0.89,2.21,2.41,1.84,1.89,2.11,1.91,3.26,3.58,3.64,3.24,3.31,4.76,5.73,6.23,18.34,5.29,5.21,3.11,4.94,3.97,3.25,12.13,16.81,7.62,0.76,3.16,3.79,4.61,7.34,6.61,3.36,3.46,9.20,7.11,3.25,4.31,3.08,4.98,3.82,3.32,3.26,3.74,3.12,3.69,15.18
L2 Miss (pti),87.92,65.98,9.55,4.43,5.16,4.25,4.23,6.37,6.00,6.02,6.37,6.52,46.75,45.18,56.57,64.75,99.08,89.61,77.35,56.97,44.37,69.85,56.88,57.41,137.62,70.66,18.51,8.63,58.05,61.66,68.07,94.92,69.41,48.82,12.68,82.72,68.68,49.11,29.37,13.48,51.26,36.47,49.02,33.47,40.11,52.68,51.39,97.02
L2 Miss from IC Miss (pti),39.21,51.16,5.60,0.36,0.76,0.48,0.35,2.03,1.84,0.47,0.35,0.41,36.44,35.34,43.82,49.45,79.23,57.93,60.80,44.44,34.84,55.00,44.82,45.89,105.72,42.64,9.27,6.81,45.43,48.96,50.77,73.79,51.55,38.27,6.04,60.16,50.88,36.70,20.10,6.64,39.53,25.48,38.15,23.73,28.01,40.88,38.49,69.23
L2 Miss from DC Miss (pti),32.72,10.77,3.41,2.36,2.69,2.33,2.40,2.71,2.67,3.23,3.43,3.48,7.66,7.28,9.03,10.77,14.98,20.37,12.32,8.78,7.10,10.85,8.85,8.94,22.13,18.06,4.02,1.23,10.06,9.64,13.48,15.32,12.69,7.77,3.85,16.09,12.60,9.75,5.88,4.30,7.96,7.89,8.20,7.10,9.15,9.24,10.03,17.22
L2 Miss from HWPF (pti),15.99,4.05,0.54,1.70,1.70,1.44,1.48,1.63,1.49,2.31,2.58,2.62,2.65,2.56,3.71,4.52,4.87,11.31,4.23,3.75,2.42,4.01,3.21,2.57,9.76,9.96,5.21,0.59,2.56,3.07,3.82,5.81,5.17,2.78,2.78,6.47,5.20,2.66,3.39,2.53,3.77,3.10,2.67,2.63,2.95,2.56,2.87,10.56
L2 Hit (pti),25.23,46.24,90.53,14.73,25.65,16.11,13.42,14.30,14.16,21.79,14.78,14.98,25.61,22.96,27.69,39.23,52.67,69.73,33.59,86.91,23.10,29.24,28.15,32.18,65.10,63.52,20.60,4.18,31.39,40.70,38.37,45.30,41.27,25.29,67.61,57.20,41.57,27.73,17.01,63.95,81.02,34.21,24.82,31.70,39.04,26.73,40.05,77.36
L2 Hit from IC Miss (pti),11.66,42.86,87.43,10.69,19.34,12.00,9.70,10.40,10.34,15.94,9.50,9.63,22.63,21.62,25.55,35.57,48.70,44.42,30.30,81.55,21.74,26.68,23.61,30.18,59.13,38.89,12.89,3.70,28.69,36.68,32.82,41.08,35.54,23.41,54.49,45.53,35.36,24.21,14.33,50.86,76.66,26.77,22.40,24.51,31.21,23.81,32.98,60.56
L2 Hit from DC Miss (pti),4.08,2.11,2.51,2.63,4.76,2.79,2.40,2.52,2.47,3.99,3.33,3.39,3.19,1.09,1.59,2.62,2.62,8.47,2.34,3.45,1.12,1.73,4.37,1.71,3.21,16.33,4.72,0.26,2.15,3.18,4.49,2.76,4.16,1.69,10.17,8.08,3.77,2.75,1.71,10.16,2.84,5.32,2.19,5.00,6.15,2.44,6.41,9.33
L2 Hit from HWPF (pti),9.14,1.28,0.35,0.51,0.72,0.41,0.41,0.48,0.42,0.95,1.00,1.01,0.59,0.75,1.05,1.21,1.37,7.03,1.06,1.46,0.69,0.93,0.76,0.68,2.36,6.86,2.41,0.17,0.60,0.72,0.79,1.53,1.44,0.59,0.68,2.73,1.91,0.59,0.93,0.55,1.20,0.72,0.65,0.63,0.79,0.56,0.83,4.61

L3 METRICS
Metric,CCX-0,CCX-1,CCX-2,CCX-3,CCX-4,CCX-5,CCX-6,CCX-7,CCX-8,CCX-9,CCX-10,CCX-11,CCX-12,CCX-13,CCX-14,CCX-15
L3 Access,10502603.00,476511794.00,59297905.00,325439562.00,2369609.00,6655367.00,2204934.00,1730728.00,9723898.00,5276144.00,2216466.00,1774723.00,1682573.00,1956665.00,1275141.00,2879729.00
L3 Miss,1859658.00,101246049.00,22077297.00,174021026.00,132415.00,197187.00,155612.00,125557.00,321665.00,196601.00,157566.00,136975.00,141529.00,151155.00,118426.00,164305.00
L3 Hit Rate (%),82.29,78.75,62.77,46.53,94.41,97.04,92.94,92.75,96.69,96.27,92.89,92.28,91.59,92.27,90.71,94.29
L3 Miss Rate (%),17.71,21.25,37.23,53.47,5.59,2.96,7.06,7.25,3.31,3.73,7.11,7.72,8.41,7.73,9.29,5.71
Ave L3 Miss Latency,474.14,418.53,444.33,352.84,511.92,512.63,500.29,496.58,550.79,543.30,563.15,572.58,560.86,599.08,650.52,595.20

DF METRICS
Metric,Package-0,Package-1
Total Mem Bw (GB/s),0.73,0.03
Total Mem RdBw (GB/s),0.71,0.02
Total Mem WrBw (GB/s),0.02,0.01
Mem Ch-A RdBw (GB/s),0.09,0.00
Mem Ch-A WrBw (GB/s),0.00,0.00
Mem Ch-B RdBw (GB/s),0.09,0.00
Mem Ch-B WrBw (GB/s),0.00,0.00
Mem Ch-C RdBw (GB/s),0.09,0.00
Mem Ch-C WrBw (GB/s),0.00,0.00
Mem Ch-D RdBw (GB/s),0.09,0.00
Mem Ch-D WrBw (GB/s),0.00,0.00
Mem Ch-E RdBw (GB/s),0.09,0.00
Mem Ch-E WrBw (GB/s),0.00,0.00
Mem Ch-F RdBw (GB/s),0.09,0.00
Mem Ch-F WrBw (GB/s),0.00,0.00
Mem Ch-G RdBw (GB/s),0.09,0.00
Mem Ch-G WrBw (GB/s),0.00,0.00
Mem Ch-H RdBw (GB/s),0.09,0.00
Mem Ch-H WrBw (GB/s),0.00,0.00


