
AMDuProfPcm Report

System:,Family(0x17) Model(0x31) Stepping(0)
Number of Sockets :,2
Number of CCDs :,8
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,48
SMT Enabled in HW:,False
SMT Enabled by OS :,False
Number of Threads sharing L3:,3

CPU Topology:
Socket, CCD, CCX, Core(s)
0,0,0, 0 1 2
0,0,1, 3 4 5
0,1,2, 6 7 8
0,1,3, 9 10 11
0,2,4, 12 13 14
0,2,5, 15 16 17
0,3,6, 18 19 20
0,3,7, 21 22 23
1,4,8, 24 25 26
1,4,9, 27 28 29
1,5,10, 30 31 32
1,5,11, 33 34 35
1,6,12, 36 37 38
1,6,13, 39 40 41
1,7,14, 42 43 44
1,7,15, 45 46 47

Core P0 state frequency (MHz):,2800.000000
Measured DF Frequency (MHz):,495.104919
Multiplex interval (ms):,250
Sample interval (ms):,1000
Version:,3.4.475

Hypervisor Info:
Hypervisor Enabled:,0

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

CORE METRICS
Metric,Core-0,Core-1,Core-2,Core-3,Core-4,Core-5,Core-6,Core-7,Core-8,Core-9,Core-10,Core-11,Core-12,Core-13,Core-14,Core-15,Core-16,Core-17,Core-18,Core-19,Core-20,Core-21,Core-22,Core-23,Core-24,Core-25,Core-26,Core-27,Core-28,Core-29,Core-30,Core-31,Core-32,Core-33,Core-34,Core-35,Core-36,Core-37,Core-38,Core-39,Core-40,Core-41,Core-42,Core-43,Core-44,Core-45,Core-46,Core-47
Utilization (%),99.83,100.63,100.35,99.85,99.86,99.81,99.75,99.73,99.78,99.88,99.85,99.84,99.62,98.34,99.35,99.72,99.78,99.68,99.84,99.36,98.88,99.68,99.51,99.71,100.02,99.79,99.98,99.76,99.83,99.82,99.93,100.16,99.61,100.03,99.63,99.59,99.96,100.02,99.93,100.30,100.00,99.78,99.93,99.93,99.95,100.08,99.65,100.12
Eff Freq,3347.33,3332.14,3339.37,3345.57,3345.39,3345.81,3344.31,3345.59,3344.92,3344.39,3347.85,3346.43,3346.23,3345.40,3348.53,3349.39,3346.72,3348.35,3347.88,3345.86,3347.55,3346.75,3349.69,3348.47,3344.83,3347.81,3344.51,3350.93,3348.38,3346.47,3345.45,3340.18,3346.95,3340.78,3346.21,3351.21,3345.62,3342.22,3345.17,3340.49,3345.15,3347.85,3346.46,3346.21,3346.47,3343.49,3348.90,3344.55
IPC (Sys + User),0.79,0.77,0.77,0.78,0.85,0.76,0.75,0.82,0.74,0.76,0.74,0.74,0.79,0.84,0.77,0.76,0.76,0.78,0.81,0.72,0.74,0.75,0.73,0.73,0.75,0.73,0.73,0.81,0.72,0.72,0.81,0.73,0.80,0.76,0.74,0.82,0.73,0.79,0.71,0.73,0.72,0.72,0.82,0.73,0.73,0.74,0.73,0.83
CPI (Sys + User),1.26,1.30,1.30,1.28,1.18,1.31,1.33,1.23,1.35,1.32,1.35,1.35,1.27,1.20,1.30,1.31,1.32,1.27,1.24,1.38,1.35,1.32,1.37,1.37,1.34,1.36,1.37,1.23,1.38,1.38,1.23,1.36,1.25,1.31,1.35,1.22,1.37,1.26,1.40,1.36,1.40,1.39,1.22,1.37,1.37,1.35,1.36,1.21
Pipeline Utilization (%),9.89,9.60,9.59,9.73,10.58,9.54,9.41,10.19,9.25,9.46,9.26,9.24,9.82,10.45,9.62,9.55,9.49,9.81,10.07,9.06,9.23,9.44,9.11,9.11,9.35,9.16,9.14,10.17,9.04,9.04,10.17,9.17,10.00,9.55,9.25,10.24,9.13,9.93,8.93,9.17,8.95,9.01,10.25,9.14,9.12,9.24,9.19,10.34
L2 Access (pti),46.43,48.55,48.12,47.26,51.67,48.13,48.17,53.63,48.94,48.32,48.76,49.14,46.99,51.26,48.43,46.86,48.10,46.01,54.24,49.90,48.90,50.02,49.61,50.07,47.95,48.74,48.79,52.62,49.37,49.51,52.64,48.58,53.34,46.75,48.00,52.52,48.56,53.60,49.47,48.68,50.12,50.02,52.25,48.28,48.90,49.02,48.83,53.48
L2 Access from IC Miss (pti),0.36,0.32,0.26,0.27,0.23,0.25,0.28,0.25,0.28,0.44,0.27,0.40,0.25,0.24,0.27,0.30,0.36,0.28,0.25,0.26,0.31,1.81,0.39,0.38,0.34,0.26,0.28,0.26,0.25,0.25,0.24,0.26,0.24,0.27,0.26,0.24,0.26,0.23,0.25,0.25,0.25,0.25,0.24,0.25,0.25,0.26,0.28,0.27
L2 Access from DC Miss (pti),26.15,27.22,27.07,26.58,29.09,27.02,27.05,30.21,27.47,27.22,27.36,27.55,26.62,28.84,27.12,26.25,27.06,25.74,30.57,28.01,27.61,27.17,27.93,28.26,26.83,27.42,27.33,29.77,27.64,27.71,29.84,27.29,30.15,26.28,26.94,29.88,27.38,30.27,27.90,27.55,28.35,28.28,29.73,27.19,27.76,27.65,27.29,30.45
L2 Access from HWPF (pti),19.98,20.91,20.40,20.18,22.25,20.63,20.64,22.99,21.11,20.58,20.85,21.06,19.92,22.02,20.82,20.17,20.40,19.74,23.30,21.50,20.95,20.76,21.23,21.34,20.50,20.92,20.92,22.53,21.22,21.25,22.57,20.77,22.82,20.02,20.50,22.33,20.72,22.88,21.16,20.63,21.29,21.30,22.18,20.77,20.85,20.92,21.07,22.70
L2 Miss (pti),19.83,20.71,20.27,19.97,22.03,20.37,20.45,22.77,20.96,20.47,20.68,20.96,19.73,21.84,20.66,20.09,20.29,19.55,23.06,21.38,20.88,20.66,21.23,21.29,20.39,20.93,20.93,22.48,21.20,21.20,22.45,20.70,22.68,19.94,20.49,22.23,20.71,22.81,21.12,20.61,21.28,21.27,22.09,20.77,20.84,20.80,20.97,22.66
L2 Miss from IC Miss (pti),0.22,0.23,0.24,0.21,0.22,0.22,0.23,0.23,0.23,0.24,0.23,0.23,0.22,0.22,0.23,0.23,0.26,0.24,0.24,0.24,0.25,0.26,0.30,0.24,0.22,0.23,0.24,0.24,0.23,0.23,0.23,0.23,0.23,0.22,0.23,0.22,0.23,0.23,0.23,0.23,0.24,0.23,0.22,0.24,0.23,0.23,0.25,0.24
L2 Miss from DC Miss (pti),1.28,1.33,1.34,1.29,1.38,1.30,1.33,1.43,1.35,1.37,1.36,1.40,1.26,1.36,1.33,1.32,1.34,1.26,1.46,1.47,1.42,1.39,1.41,1.49,1.46,1.53,1.50,1.53,1.52,1.51,1.49,1.44,1.52,1.38,1.43,1.48,1.53,1.61,1.55,1.52,1.55,1.55,1.46,1.42,1.44,1.42,1.44,1.58
L2 Miss from HWPF (pti),18.33,19.14,18.69,18.47,20.43,18.85,18.89,21.10,19.38,18.87,19.08,19.33,18.25,20.26,19.09,18.55,18.70,18.05,21.35,19.67,19.22,19.01,19.52,19.56,18.71,19.16,19.18,20.71,19.45,19.46,20.73,19.03,20.93,18.34,18.82,20.53,18.95,20.98,19.33,18.87,19.49,19.48,20.40,19.12,19.17,19.15,19.28,20.83
L2 Hit (pti),24.58,25.84,26.15,25.09,27.67,25.63,25.46,28.61,25.74,25.45,26.10,26.03,25.42,27.58,25.89,24.81,25.98,24.58,29.06,26.65,25.69,27.48,26.25,26.74,25.33,25.86,25.90,28.11,26.21,26.50,28.01,25.81,28.56,25.07,25.72,28.35,26.07,28.86,26.35,26.32,26.96,26.94,28.07,25.70,26.10,26.30,25.86,28.13
L2 Hit from IC Miss (pti),0.14,0.22,0.09,0.04,0.05,0.03,0.08,0.03,0.07,0.05,0.05,0.03,0.05,0.03,0.07,0.06,0.17,0.07,0.05,0.19,0.08,1.82,0.19,0.11,0.04,0.12,0.06,0.17,0.03,0.03,0.03,0.05,0.03,0.05,0.04,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.05,0.03,0.03,0.04,0.05
L2 Hit from DC Miss (pti),22.70,23.53,24.06,23.01,25.66,23.50,23.32,26.43,23.83,23.54,23.93,24.04,23.37,25.58,23.81,23.03,23.78,22.52,26.75,24.42,23.81,23.56,24.25,24.65,23.14,23.75,23.74,26.05,24.03,24.25,26.09,23.72,26.46,22.99,23.66,26.36,23.97,26.66,24.29,24.15,24.84,24.78,26.15,23.94,24.25,24.17,23.69,26.14
L2 Hit from HWPF (pti),1.65,1.76,1.71,1.72,1.81,1.78,1.75,1.90,1.74,1.71,1.77,1.73,1.67,1.76,1.73,1.63,1.70,1.69,1.95,1.83,1.73,1.75,1.71,1.78,1.80,1.75,1.74,1.82,1.77,1.79,1.84,1.73,1.89,1.69,1.68,1.80,1.77,1.90,1.83,1.76,1.80,1.81,1.77,1.65,1.67,1.78,1.79,1.86

L3 METRICS
Metric,CCX-0,CCX-1,CCX-2,CCX-3,CCX-4,CCX-5,CCX-6,CCX-7,CCX-8,CCX-9,CCX-10,CCX-11,CCX-12,CCX-13,CCX-14,CCX-15
L3 Access,2398965853.00,2554939961.00,2550761564.00,2409084337.00,2539546051.00,2396918350.00,2544503214.00,2396166951.00,2396199405.00,2558838458.00,2722547398.00,2559641796.00,2558733193.00,2418612475.00,2566878884.00,2620620183.00
L3 Miss,2250411668.00,2409431166.00,2403161362.00,2262926021.00,2392525401.00,2247632510.00,2395705223.00,2245789537.00,2249160534.00,2415786515.00,2578835268.00,2414160851.00,2414681998.00,2267913585.00,2418223620.00,2470592767.00
L3 Hit Rate (%),6.19,5.70,5.79,6.07,5.79,6.23,5.85,6.28,6.14,5.59,5.28,5.68,5.63,6.23,5.79,5.72
L3 Miss Rate (%),93.81,94.30,94.21,93.93,94.21,93.77,94.15,93.72,93.86,94.41,94.72,94.32,94.37,93.77,94.21,94.28
Ave L3 Miss Latency,750.33,713.45,766.57,781.61,733.83,747.03,801.80,776.04,790.12,759.36,751.79,764.10,796.49,793.20,768.18,746.58

DF METRICS
Metric,Package-0,Package-1
Total Mem Bw (GB/s),87.28,99.26
Total Mem RdBw (GB/s),75.55,86.58
Total Mem WrBw (GB/s),11.73,12.68
Mem Ch-A RdBw (GB/s),9.93,11.36
Mem Ch-A WrBw (GB/s),1.74,1.89
Mem Ch-B RdBw (GB/s),9.95,11.32
Mem Ch-B WrBw (GB/s),1.75,1.89
Mem Ch-C RdBw (GB/s),9.88,11.28
Mem Ch-C WrBw (GB/s),1.44,1.54
Mem Ch-D RdBw (GB/s),9.88,11.25
Mem Ch-D WrBw (GB/s),1.44,1.55
Mem Ch-E RdBw (GB/s),8.28,9.60
Mem Ch-E WrBw (GB/s),1.20,1.32
Mem Ch-F RdBw (GB/s),8.38,9.65
Mem Ch-F WrBw (GB/s),1.21,1.33
Mem Ch-G RdBw (GB/s),9.62,11.08
Mem Ch-G WrBw (GB/s),1.48,1.59
Mem Ch-H RdBw (GB/s),9.62,11.03
Mem Ch-H WrBw (GB/s),1.48,1.58


