
AMDuProfPcm Report

System:,Family(0x17) Model(0x31) Stepping(0)
Number of Sockets :,2
Number of CCDs :,8
Number of Core Complexes(CCX) :,16
Number of Cores :,48
Number of Threads :,48
SMT Enabled in HW:,False
SMT Enabled by OS :,False
Number of Threads sharing L3:,3

CPU Topology:
Socket, CCD, CCX, Core(s)
0,0,0, 0 1 2
0,0,1, 3 4 5
0,1,2, 6 7 8
0,1,3, 9 10 11
0,2,4, 12 13 14
0,2,5, 15 16 17
0,3,6, 18 19 20
0,3,7, 21 22 23
1,4,8, 24 25 26
1,4,9, 27 28 29
1,5,10, 30 31 32
1,5,11, 33 34 35
1,6,12, 36 37 38
1,6,13, 39 40 41
1,7,14, 42 43 44
1,7,15, 45 46 47

Core P0 state frequency (MHz):,2800.000000
Measured DF Frequency (MHz):,1436.131470
Multiplex interval (ms):,250
Sample interval (ms):,1000
Version:,3.4.475

Hypervisor Info:
Hypervisor Enabled:,0

Abbreviation :
IPC    : Instructions Per CPU Cycle
CPI    : CPU Cycles Per Instructions
pti    : Per Thousand Instructions
ptc    : Per Thousand CPU Cycles

CORE METRICS
Metric,Core-0,Core-1,Core-2,Core-3,Core-4,Core-5,Core-6,Core-7,Core-8,Core-9,Core-10,Core-11,Core-12,Core-13,Core-14,Core-15,Core-16,Core-17,Core-18,Core-19,Core-20,Core-21,Core-22,Core-23,Core-24,Core-25,Core-26,Core-27,Core-28,Core-29,Core-30,Core-31,Core-32,Core-33,Core-34,Core-35,Core-36,Core-37,Core-38,Core-39,Core-40,Core-41,Core-42,Core-43,Core-44,Core-45,Core-46,Core-47
Utilization (%),99.95,99.98,99.97,99.49,99.96,99.53,99.57,100.02,99.92,99.96,99.98,99.98,99.09,99.94,99.98,98.53,98.47,98.47,99.98,100.00,99.98,99.06,99.96,99.15,99.60,99.97,100.07,99.52,99.76,99.60,98.86,99.16,98.85,98.74,99.26,99.25,99.20,99.60,99.62,98.86,100.00,98.94,99.24,100.02,99.85,100.05,100.06,100.08
Eff Freq,3344.35,3343.75,3343.70,3344.19,3345.16,3346.16,3344.31,3342.96,3344.26,3343.07,3343.32,3341.57,3347.37,3345.13,3345.58,3343.18,3343.53,3345.04,3344.66,3344.52,3343.64,3344.69,3345.16,3344.25,3326.08,3326.20,3324.43,3325.98,3325.15,3325.30,3324.85,3324.06,3324.47,3322.41,3324.51,3324.35,3325.10,3323.83,3324.46,3324.85,3323.78,3324.17,3325.45,3323.76,3324.21,3322.70,3323.03,3323.86
IPC (Sys + User),1.69,1.67,1.66,1.69,1.69,1.67,1.69,1.68,1.68,1.69,1.68,1.68,1.68,1.67,1.67,1.71,1.71,1.70,1.68,1.69,1.67,1.67,1.66,1.67,1.69,1.69,1.68,1.69,1.68,1.68,1.70,1.70,1.71,1.70,1.71,1.70,1.70,1.69,1.67,1.70,1.68,1.70,1.70,1.69,1.69,1.69,1.68,1.67
CPI (Sys + User),0.59,0.60,0.60,0.59,0.59,0.60,0.59,0.60,0.59,0.59,0.60,0.60,0.59,0.60,0.60,0.58,0.58,0.59,0.60,0.59,0.60,0.60,0.60,0.60,0.59,0.59,0.60,0.59,0.60,0.60,0.59,0.59,0.58,0.59,0.59,0.59,0.59,0.59,0.60,0.59,0.60,0.59,0.59,0.59,0.59,0.59,0.60,0.60
Pipeline Utilization (%),21.08,20.92,20.80,21.15,21.15,20.93,21.12,20.97,21.04,21.16,20.99,20.97,21.03,20.83,20.87,21.39,21.38,21.29,21.00,21.13,20.93,20.92,20.80,20.87,21.08,21.13,21.00,21.10,20.99,21.00,21.29,21.24,21.42,21.30,21.32,21.27,21.23,21.10,20.91,21.28,20.99,21.28,21.19,21.11,21.08,21.15,20.95,20.88
L2 Access (pti),43.18,43.30,43.37,43.10,43.34,43.15,43.26,43.67,43.77,43.34,42.95,43.19,43.00,43.19,43.74,43.10,43.39,43.60,43.31,43.61,43.37,42.97,43.08,43.35,43.09,43.32,43.24,43.37,43.32,43.26,43.31,43.45,43.40,43.37,43.17,43.53,43.35,43.17,42.84,43.48,42.69,43.37,43.13,43.34,42.93,43.18,44.38,43.06
L2 Access from IC Miss (pti),0.89,0.94,0.90,0.88,0.94,0.91,0.90,0.88,0.87,0.88,0.94,0.90,0.92,0.90,0.99,0.91,0.91,0.93,0.88,0.86,0.86,0.92,1.00,0.91,0.96,0.90,0.91,0.90,0.87,0.87,0.95,0.87,0.88,0.90,0.88,0.88,0.94,0.91,0.91,1.06,1.00,0.88,0.94,0.91,0.90,0.89,0.87,0.89
L2 Access from DC Miss (pti),27.63,27.84,27.80,27.67,27.69,27.76,27.64,27.76,27.85,27.71,27.53,27.65,27.67,27.67,27.99,27.55,27.76,27.89,27.59,27.81,27.65,27.56,27.59,27.83,27.69,27.83,27.64,27.77,27.70,27.63,27.66,27.74,27.56,27.63,27.59,27.80,27.95,27.84,27.61,27.73,27.36,27.60,27.74,28.12,27.69,27.69,27.91,27.54
L2 Access from HWPF (pti),14.28,14.13,14.26,14.08,14.36,14.07,14.45,14.63,14.69,14.42,14.09,13.95,14.00,14.26,14.27,14.24,14.33,14.31,14.48,14.58,14.50,14.07,14.07,14.19,13.99,14.27,14.26,14.33,14.31,14.32,14.29,14.44,14.56,14.33,14.21,14.39,14.06,13.99,13.98,14.27,13.89,14.53,14.08,13.92,13.95,14.16,14.40,14.22
L2 Miss (pti),15.90,15.57,15.64,15.72,16.01,15.60,15.99,15.94,15.97,15.92,15.39,15.38,15.70,15.88,15.92,15.79,15.85,15.78,15.89,16.13,15.87,15.69,15.84,15.78,15.49,15.87,15.82,15.70,15.67,15.61,15.83,15.85,16.04,15.65,15.80,15.96,15.46,15.60,15.62,15.60,15.32,15.86,15.57,15.54,15.59,15.87,15.91,15.91
L2 Miss from IC Miss (pti),0.41,0.42,0.42,0.43,0.45,0.43,0.43,0.41,0.41,0.42,0.41,0.41,0.45,0.44,0.45,0.44,0.43,0.43,0.41,0.42,0.40,0.43,0.48,0.43,0.43,0.43,0.43,0.40,0.40,0.40,0.43,0.42,0.43,0.41,0.43,0.42,0.40,0.43,0.44,0.39,0.41,0.39,0.41,0.43,0.43,0.45,0.42,0.45
L2 Miss from DC Miss (pti),3.54,3.52,3.46,3.61,3.67,3.54,3.54,3.34,3.32,3.51,3.37,3.40,3.69,3.62,3.65,3.54,3.51,3.44,3.30,3.46,3.26,3.50,3.59,3.53,3.48,3.53,3.54,3.28,3.32,3.26,3.44,3.41,3.46,3.28,3.47,3.46,3.30,3.48,3.50,3.24,3.32,3.24,3.35,3.52,3.53,3.58,3.41,3.62
L2 Miss from HWPF (pti),11.94,11.63,11.76,11.68,11.90,11.63,12.03,12.18,12.24,11.99,11.62,11.57,11.56,11.82,11.82,11.80,11.91,11.90,12.18,12.25,12.20,11.76,11.77,11.82,11.59,11.91,11.85,12.02,11.94,11.95,11.96,12.02,12.15,11.96,11.91,12.09,11.76,11.69,11.68,11.96,11.59,12.23,11.80,11.59,11.63,11.84,12.07,11.85
L2 Hit (pti),25.76,25.99,25.77,25.48,25.55,25.58,25.55,25.43,25.64,25.56,25.65,25.78,25.59,25.82,25.92,25.65,25.65,25.77,25.53,25.37,25.39,25.50,25.30,25.58,25.62,25.41,25.53,25.45,25.70,25.66,25.47,25.68,25.46,25.77,25.55,25.60,25.88,25.58,25.48,25.82,25.70,25.85,25.67,25.94,25.46,25.37,26.63,25.33
L2 Hit from IC Miss (pti),0.51,0.49,0.46,0.46,0.49,0.46,0.49,0.49,0.49,0.46,0.48,0.46,0.48,0.50,0.51,0.49,0.47,0.48,0.45,0.46,0.48,0.45,0.55,0.44,0.51,0.47,0.48,0.48,0.46,0.46,0.49,0.46,0.45,0.48,0.49,0.46,0.50,0.46,0.47,0.60,0.55,0.51,0.51,0.45,0.45,0.46,0.46,0.46
L2 Hit from DC Miss (pti),22.64,22.64,22.47,22.28,22.25,22.37,22.37,22.20,22.37,22.42,22.41,22.42,22.32,22.56,22.55,22.42,22.51,22.55,22.51,22.30,22.34,22.40,22.12,22.52,22.40,22.29,22.38,22.37,22.57,22.51,22.37,22.46,22.26,22.54,22.41,22.49,22.76,22.47,22.42,22.60,22.58,22.76,22.58,22.86,22.41,22.30,22.67,22.21
L2 Hit from HWPF (pti),2.34,2.50,2.51,2.41,2.46,2.43,2.43,2.45,2.45,2.43,2.46,2.37,2.44,2.44,2.45,2.44,2.42,2.41,2.30,2.33,2.30,2.32,2.30,2.37,2.41,2.37,2.41,2.31,2.37,2.37,2.33,2.42,2.42,2.37,2.30,2.30,2.30,2.30,2.30,2.31,2.30,2.30,2.28,2.32,2.33,2.33,2.33,2.38

L3 METRICS
Metric,CCX-0,CCX-1,CCX-2,CCX-3,CCX-4,CCX-5,CCX-6,CCX-7,CCX-8,CCX-9,CCX-10,CCX-11,CCX-12,CCX-13,CCX-14,CCX-15
L3 Access,20349960319.00,20300253327.00,20543326732.00,20481787691.00,20445352376.00,20444849819.00,20711380587.00,20664335020.00,20734190594.00,20750099342.00,20879284247.00,20880025298.00,20649118762.00,20691308689.00,20585406462.00,20506881249.00
L3 Miss,8658736034.00,8606254155.00,8701139533.00,8831630633.00,8679385533.00,8510826796.00,8732104400.00,8611191511.00,8751018672.00,8718778773.00,8698126564.00,8723970611.00,8763811616.00,8630281707.00,8762179983.00,8834608531.00
L3 Hit Rate (%),57.45,57.61,57.64,56.88,57.55,58.37,57.84,58.33,57.79,57.98,58.34,58.22,57.56,58.29,57.43,56.92
L3 Miss Rate (%),42.55,42.39,42.36,43.12,42.45,41.63,42.16,41.67,42.21,42.02,41.66,41.78,42.44,41.71,42.57,43.08
Ave L3 Miss Latency,619.58,626.84,621.54,620.41,616.03,619.54,611.34,619.68,616.74,618.38,612.91,614.02,618.36,616.31,618.63,620.58

DF METRICS
Metric,Package-0,Package-1
Total Mem Bw (GB/s),55.64,56.08
Total Mem RdBw (GB/s),37.09,37.58
Total Mem WrBw (GB/s),18.54,18.49
Mem Ch-A RdBw (GB/s),8.02,8.11
Mem Ch-A WrBw (GB/s),4.00,3.99
Mem Ch-B RdBw (GB/s),8.02,8.11
Mem Ch-B WrBw (GB/s),4.01,3.99
Mem Ch-C RdBw (GB/s),5.25,5.38
Mem Ch-C WrBw (GB/s),2.62,2.64
Mem Ch-D RdBw (GB/s),5.24,5.38
Mem Ch-D WrBw (GB/s),2.62,2.64
Mem Ch-E RdBw (GB/s),0.63,0.60
Mem Ch-E WrBw (GB/s),0.32,0.29
Mem Ch-F RdBw (GB/s),0.62,0.59
Mem Ch-F WrBw (GB/s),0.31,0.29
Mem Ch-G RdBw (GB/s),4.65,4.71
Mem Ch-G WrBw (GB/s),2.33,2.33
Mem Ch-H RdBw (GB/s),4.65,4.70
Mem Ch-H WrBw (GB/s),2.33,2.32


